filename,zcr_mean,zcr_std,spectral_centroid,mean_spectral_rolloff,std_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,bird_type
XC483027.mp3,0.12624651113886623,0.08676830376897052,1861.4890676169828,3000.7853402515802,1088.5802082529474,1695.8231138017275,0.5597967505455017,0.5535075068473816,0.5377349257469177,0.5328031182289124,0.5271342396736145,0.5319347381591797,0.5305632948875427,0.5433608293533325,0.5545011758804321,0.559085488319397,0.5620427131652832,0.569297730922699,-259.0972900390625,123.7406234741211,-42.2880973815918,-5.0864996910095215,-36.27532196044922,-19.859928131103516,-14.916884422302246,-20.06585121154785,-24.088218688964844,-15.844029426574707,-20.60562515258789,-15.71533203125,-17.529687881469727,-13.25467586517334,-14.962822914123535,-12.706507682800293,-12.396360397338867,-9.521188735961914,-11.640458106994629,-6.724668025970459,-9.23696231842041,-5.842597961425781,-7.37729024887085,-4.330282688140869,-5.936345100402832,-2.806380033493042,casvir
XC483023.mp3,0.11764199686746775,0.06518751407075803,1831.908080241376,3204.870610661022,647.6576517552662,1824.2602590904626,0.5996360182762146,0.5749387741088867,0.5421552658081055,0.5370038151741028,0.5443594455718994,0.5648487210273743,0.5848397612571716,0.601723313331604,0.6089669466018677,0.6081635355949402,0.6117396354675293,0.6175099611282349,-194.38999938964844,120.18606567382812,-44.49152755737305,-4.999104976654053,-33.772132873535156,-20.317399978637695,-17.910648345947266,-19.906099319458008,-23.448551177978516,-15.686261177062988,-19.49859046936035,-16.030641555786133,-16.8103084564209,-11.809024810791016,-13.711222648620605,-9.316408157348633,-10.899821281433105,-7.834075450897217,-10.703131675720215,-5.981662273406982,-7.289683818817139,-5.337782859802246,-7.119571685791016,-3.560049295425415,-5.337653636932373,-1.6778026819229126,casvir
XC477500.mp3,0.3332783875314192,0.05249707562843487,4075.735319566627,6055.230812019649,1372.927235775239,2018.4398107028233,0.376501202583313,0.33933669328689575,0.3359476625919342,0.34723174571990967,0.3568204641342163,0.40874120593070984,0.4789985120296478,0.4750128388404846,0.45081424713134766,0.43513303995132446,0.41703107953071594,0.3969847857952118,-365.7998962402344,-66.30946350097656,-100.30927276611328,-7.009496212005615,-37.53779983520508,-0.40762561559677124,25.823474884033203,15.963118553161621,0.9411978721618652,6.719699382781982,0.20686092972755432,-3.5077879428863525,-5.453348636627197,-0.026160091161727905,-5.06884241104126,1.4275519847869873,-1.9920570850372314,2.9584243297576904,-0.9636951684951782,2.7599587440490723,-0.7420362830162048,2.3514978885650635,-1.3291308879852295,1.5217317342758179,-2.092851400375366,1.2674293518066406,casvir
XC475286.mp3,0.33134211052490664,0.045653690685524245,4136.5859951574985,7072.5420128901105,1288.3105177851405,2558.027258542309,0.605289876461029,0.5852397084236145,0.5899655818939209,0.606900691986084,0.5917312502861023,0.5783627033233643,0.5878512859344482,0.5834063291549683,0.5797039866447449,0.5947122573852539,0.6217174530029297,0.6292918920516968,-447.5166931152344,7.5228271484375,-30.26067543029785,20.84083366394043,-4.903008937835693,7.924475193023682,6.233620643615723,6.130886554718018,5.451545238494873,8.136523246765137,4.28457498550415,4.446235656738281,2.439706563949585,2.2403078079223633,0.8868452310562134,1.2857956886291504,-1.8418464660644531,1.2082525491714478,-3.0359139442443848,-0.645481288433075,-3.217423677444458,-1.368833065032959,-4.907088279724121,0.2084018737077713,-4.389691352844238,-0.43849560618400574,casvir
XC466406.mp3,0.3056326706674717,0.056028410858453656,3954.2153071410357,6465.993390474059,859.8742762301774,2242.13705120512,0.5829934477806091,0.5931670665740967,0.5815948247909546,0.5875990390777588,0.6145950555801392,0.6084745526313782,0.6070459485054016,0.6094517111778259,0.5976990461349487,0.6165964007377625,0.5907589793205261,0.5812216401100159,-519.30908203125,-44.5384635925293,-101.70450592041016,-18.030258178710938,-26.69710350036621,3.964944362640381,0.5510704517364502,9.331971168518066,0.40205422043800354,9.012166023254395,-0.37041860818862915,5.797452926635742,-0.5446067452430725,2.260753870010376,-2.3648746013641357,0.3512705862522125,-2.887565851211548,2.826078116413555e-06,-2.9399476051330566,1.0047829151153564,-2.1945180892944336,1.7669187784194946,-1.9580672979354858,2.1896488666534424,-0.6412712335586548,2.2294628620147705,casvir
XC163683.mp3,0.37895227935516346,0.07333403922492976,4745.461701548858,8015.166186789436,1127.746357288199,2834.905420053555,0.3558344841003418,0.3548438847064972,0.3830275237560272,0.4271746873855591,0.5042684674263,0.5824412107467651,0.5590059757232666,0.4710526466369629,0.45318204164505005,0.42232251167297363,0.37848201394081116,0.36741864681243896,-403.8041076660156,1.7474850416183472,10.751805305480957,29.79922866821289,4.949241638183594,13.641788482666016,9.300881385803223,9.889659881591797,-3.024409294128418,0.35406962037086487,5.394806861877441,-1.035977840423584,-5.869009971618652,-0.2802745997905731,-5.590766906738281,-2.669463872909546,-3.3835978507995605,-0.39765673875808716,-6.360047817230225,-1.4027754068374634,-1.0986723899841309,0.18449750542640686,-3.6427602767944336,1.1561574935913086,-0.8969783186912537,0.4822312295436859,warvir
XC139927.mp3,0.18030655290739597,0.06464661584670178,2507.1930039839112,3471.4149654279977,815.0641928108192,1552.0565331931464,0.11384769529104233,0.1908182054758072,0.4999803304672241,0.7481496334075928,0.6657825708389282,0.5244674682617188,0.41206496953964233,0.32975611090660095,0.25970712304115295,0.22471223771572113,0.21733012795448303,0.1394115835428238,-397.8706970214844,-67.79592895507812,-179.0857696533203,-24.428760528564453,34.1335563659668,62.6898307800293,26.560701370239258,-22.96233367919922,-36.2195930480957,-12.36702823638916,3.1286325454711914,24.170705795288086,13.36942195892334,-0.6577230095863342,-14.550325393676758,-10.265084266662598,-3.214625597000122,11.724532127380371,6.286904335021973,3.074723482131958,-7.058677673339844,-3.7936789989471436,-3.7094037532806396,3.8132009506225586,3.476334810256958,5.586022853851318,warvir
XC381506.mp3,0.16336593781438632,0.11054617623249004,2811.77762035896,4841.531672947844,768.738601432061,2069.4941046236095,0.3929820954799652,0.41028764843940735,0.474991112947464,0.5039188861846924,0.5780714750289917,0.6606727838516235,0.6324095726013184,0.5249404311180115,0.42096003890037537,0.3898572623729706,0.3882924020290375,0.3996409475803375,-369.0360412597656,52.18997573852539,-22.4227237701416,55.830440521240234,2.245328903198242,23.049646377563477,16.640840530395508,11.401199340820312,2.245345115661621,-3.775346040725708,-2.498359203338623,-5.092626094818115,-4.37341833114624,1.649286150932312,-0.5776983499526978,6.414327621459961,8.923690795898438,6.4243597984313965,5.169197082519531,6.58353853225708,6.5477728843688965,4.92335844039917,4.57139253616333,5.880652904510498,4.023867130279541,1.6159132719039917,warvir
XC372858.mp3,0.143846970724314,0.08886978516344185,1915.1358977964085,2905.086070865906,890.9353223554284,1788.9770228204632,0.45437997579574585,0.4653807580471039,0.485525518655777,0.5138680338859558,0.5494539141654968,0.57567298412323,0.5500189065933228,0.5300446152687073,0.5151340365409851,0.5052309632301331,0.485698401927948,0.47624048590660095,-415.6023864746094,136.9051513671875,-30.56049156188965,-5.694391250610352,-16.346651077270508,-8.886000633239746,0.05648930370807648,-7.562569618225098,-9.131492614746094,-0.020290527492761612,-3.682096481323242,-1.5053722858428955,-7.573520183563232,1.1186128854751587,-3.6508445739746094,-1.6969505548477173,-2.5267903804779053,1.5660353899002075,-1.944645643234253,1.9236270189285278,-1.0354735851287842,2.6341471672058105,-1.4082589149475098,3.373656988143921,-0.3322783410549164,1.780914545059204,warvir
XC333892.mp3,0.3167392926120546,0.09141092835249705,3922.5886498050577,7053.730620998052,728.3770600320535,2692.964948431871,0.4643993079662323,0.4964078366756439,0.543135404586792,0.5843679904937744,0.5619226098060608,0.5149348974227905,0.5064314007759094,0.501268744468689,0.5705603361129761,0.6439047455787659,0.6532860994338989,0.5219708681106567,-380.2567138671875,34.14065170288086,-13.722854614257812,13.143230438232422,-16.328777313232422,4.771570682525635,-7.587195873260498,-0.7068623304367065,-3.791334867477417,2.325394868850708,-4.882200241088867,0.6876827478408813,-3.355356216430664,3.429511785507202,-1.5523654222488403,1.4876106977462769,-0.43606114387512207,2.2057478427886963,2.707841396331787,0.7607026100158691,-1.8905442953109741,5.318317890167236,-2.779618501663208,1.1477863788604736,-2.3981313705444336,2.1755568981170654,warvir
XC323453.mp3,0.2850541767626378,0.047475289722342495,3629.9356545717364,5611.367766533637,1266.6180340111553,1949.9758258923225,0.41852763295173645,0.3921792507171631,0.3696794807910919,0.3755912482738495,0.3955184519290924,0.42178383469581604,0.5016643404960632,0.5373986959457397,0.492358922958374,0.49061307311058044,0.46183884143829346,0.4412110447883606,-510.2464294433594,-3.364964246749878,-62.53866195678711,17.53585433959961,-18.68084716796875,-6.684909343719482,13.322026252746582,-10.549921989440918,-13.060454368591309,-2.9278576374053955,-1.2105598449707031,-2.2052555084228516,3.1827423572540283,6.4658637046813965,5.704065799713135,1.9811402559280396,1.8199899196624756,2.9803414344787598,0.681045651435852,1.4083327054977417,0.7436763048171997,-2.4285988807678223,-2.041346788406372,-1.418221116065979,-2.8393352031707764,-2.729172706604004,warvir
XC324999.mp3,0.1829808207838424,0.09536904205864481,2287.2773381921193,3451.796007803662,821.9260161430063,1602.7695650249123,0.44461068511009216,0.4492342174053192,0.4917471706867218,0.5248504877090454,0.5359088182449341,0.580356240272522,0.5739948153495789,0.5234444737434387,0.4958611726760864,0.49934694170951843,0.492395281791687,0.45897600054740906,-266.08380126953125,114.88092803955078,-60.68956756591797,7.457528591156006,-30.01198959350586,-8.928753852844238,-0.004264912102371454,-11.275399208068848,-5.158847332000732,-4.595519542694092,-3.184208393096924,-1.698750376701355,-8.362550735473633,-1.1094366312026978,-5.0073418617248535,-1.0813543796539307,-2.4986228942871094,2.5891690254211426,-1.6047724485397339,0.05838247016072273,-0.03395307436585426,1.7597976922988892,-1.5581105947494507,0.08150225877761841,-1.448947787284851,1.0852711200714111,warvir
XC323406.mp3,0.2969436472505669,0.0350935464184262,3690.3160553914504,5762.335205078125,1118.2761885050224,2131.2072310085555,0.5478934049606323,0.5729115009307861,0.6100471615791321,0.5989232063293457,0.49483221769332886,0.4783700406551361,0.4721364676952362,0.45238062739372253,0.4506828188896179,0.4674159586429596,0.48379072546958923,0.5066532492637634,-517.9583740234375,3.0519165992736816,-70.87863159179688,4.123044490814209,-24.86135482788086,-2.3914058208465576,-5.3854146003723145,-5.354706764221191,-2.1681835651397705,-6.242781639099121,-5.158360958099365,-1.7207891941070557,-11.22792911529541,0.7130675315856934,-7.846508979797363,-2.148124933242798,-2.602583885192871,-3.8046176433563232,-4.58888053894043,-0.9699975252151489,-5.717774391174316,0.1642860472202301,-6.271646976470947,-1.0028126239776611,-2.7279138565063477,-2.18510365486145,warvir
XC31132.mp3,0.06612720047945983,0.0815574409969492,1574.5972824516439,3053.7415132596175,1015.9404706179901,2180.5931971486825,0.6085466742515564,0.5911436080932617,0.5808236002922058,0.5965494513511658,0.5785506963729858,0.5633175373077393,0.552570104598999,0.6341498494148254,0.7395336627960205,0.7139763236045837,0.6316993236541748,0.6067873239517212,-260.88397216796875,107.74594116210938,21.152734756469727,30.33726692199707,-0.8315559029579163,3.733276605606079,14.539543151855469,17.044679641723633,2.1858789920806885,8.108675956726074,7.708250999450684,6.95823860168457,2.938292980194092,9.63720989227295,7.025136470794678,9.430694580078125,6.54807710647583,7.976011276245117,3.770918846130371,7.94364595413208,1.3999897241592407,4.655433654785156,1.0555959939956665,3.032578945159912,1.1099838018417358,5.519904613494873,warvir
XC253391.mp3,0.09971781918739156,0.07722630913847656,1908.741290365937,3730.057664631832,1109.330210436066,2015.4215164358511,0.5105059742927551,0.48404961824417114,0.4910469353199005,0.5504200458526611,0.5962621569633484,0.6189480423927307,0.6092599034309387,0.5811488032341003,0.5290202498435974,0.5332654714584351,0.6121442317962646,0.5601447820663452,-300.6400146484375,117.31566619873047,-16.387420654296875,30.991350173950195,-10.777247428894043,8.865425109863281,5.773268699645996,9.122364044189453,-4.516828536987305,11.090487480163574,3.861945390701294,7.972702503204346,2.0539653301239014,2.408076047897339,2.296905279159546,7.373922348022461,2.3892881870269775,4.2448296546936035,-0.6088942289352417,5.049964427947998,1.1111468076705933,5.00498628616333,-0.9832732677459717,2.133863687515259,-0.1248302236199379,4.30329704284668,warvir
XC206081.mp3,0.09245768229166666,0.07585589583518619,1492.2322060137074,2649.649601862981,940.4872353138435,1626.1170500427327,0.540955126285553,0.5653977394104004,0.5583494901657104,0.5624300241470337,0.5798486471176147,0.5872692465782166,0.5953270792961121,0.6232188940048218,0.6409852504730225,0.5968823432922363,0.5716375112533569,0.5698961019515991,-186.0578155517578,157.0935516357422,-30.56206512451172,8.933032989501953,-14.605133056640625,-5.478996276855469,7.186342239379883,-6.014681339263916,-3.2789549827575684,4.256699085235596,-1.234811782836914,2.9982869625091553,-0.8389677405357361,2.6542952060699463,-0.22359895706176758,3.152104616165161,2.5631344318389893,4.0023698806762695,1.997249722480774,3.9847025871276855,0.6630570888519287,4.144375801086426,1.2579985857009888,4.272055149078369,2.8195016384124756,4.194953441619873,warvir
XC188387.mp3,0.3641574858170338,0.0693967411822104,4343.115841154205,6084.679651894227,1073.6878253688778,1744.4952687712725,0.28688666224479675,0.33245161175727844,0.3602384924888611,0.4439787268638611,0.44781413674354553,0.42816516757011414,0.36098355054855347,0.315999299287796,0.3125822842121124,0.35433822870254517,0.35929256677627563,0.28749120235443115,-471.6676940917969,-90.74241638183594,-87.26596069335938,39.65992736816406,-19.340049743652344,16.581083297729492,4.176113605499268,6.8387980461120605,-6.514260292053223,-1.335860252380371,-2.8702118396759033,1.814243197441101,-5.94663667678833,10.85248851776123,-2.5007548332214355,1.8107000589370728,-4.851372718811035,0.2770090103149414,1.109429955482483,-0.4966897666454315,-0.5366640686988831,1.4261022806167603,-1.0731096267700195,0.754534900188446,-0.3822116255760193,-1.0386929512023926,warvir
XC182085.mp3,0.36792240993232483,0.06839907959449813,4832.085005211717,7618.495269581012,1933.6003882281968,2418.2459695345733,0.6168915033340454,0.6285334825515747,0.5724763870239258,0.5095807909965515,0.45740795135498047,0.40809690952301025,0.3897485136985779,0.37341374158859253,0.35398682951927185,0.35615289211273193,0.41696691513061523,0.5181902647018433,-446.76385498046875,-100.66458892822266,-56.53450393676758,43.57770538330078,29.867137908935547,-17.986984252929688,-16.576784133911133,6.989867210388184,2.6820335388183594,5.891658306121826,-5.242539405822754,-0.04529055580496788,-2.394439697265625,3.3923234939575195,-1.812537670135498,2.734466552734375,-2.311964750289917,1.2079678773880005,-2.9404664039611816,3.3331756591796875,-1.4408777952194214,1.596996545791626,-2.500089168548584,1.7858514785766602,-1.5203970670700073,2.050412178039551,warvir
XC178845.mp3,0.30412325883500235,0.0645817244014579,3892.886035639356,5733.859723414939,1470.4094742939503,1846.334093898953,0.28230738639831543,0.2839982211589813,0.29582712054252625,0.28622549772262573,0.3205530047416687,0.4276984930038452,0.48911407589912415,0.3857229948043823,0.3010745942592621,0.2768239974975586,0.2680000066757202,0.2774689495563507,-431.19598388671875,-55.49498748779297,-86.81452178955078,22.79106903076172,-12.499166488647461,-9.371692657470703,1.1006739139556885,-1.359235167503357,-8.133535385131836,4.399827003479004,5.660392761230469,-2.122300863265991,-3.0625357627868652,7.4128098487854,-0.8177246451377869,-0.44601234793663025,1.1595295667648315,2.26031231880188,-4.134580612182617,4.085310459136963,-1.9675401449203491,0.17205551266670227,-1.9978089332580566,4.3899664878845215,1.814949870109558,2.581575393676758,warvir
